4.343434e-01 6.379487e-01 4.867332e-01 5.465236e-01 2.141723e+00
4.444444e-01 6.379487e-01 4.867332e-01 5.465236e-01 2.141723e+00
4.545455e-01 5.894644e-01 5.649340e-01 4.935330e-01 2.093142e+00
4.646465e-01 5.894644e-01 5.649340e-01 4.935330e-01 2.093142e+00
4.747475e-01 5.444305e-01 6.411078e-01 4.463163e-01 2.049464e+00
4.848485e-01 5.444305e-01 6.411078e-01 4.463163e-01 2.049464e+00
4.949495e-01 5.036728e-01 7.126678e-01 4.056655e-01 2.013536e+00
5.050505e-01 5.036728e-01 7.126678e-01 4.056655e-01 2.013536e+00
5.151515e-01 4.676949e-01 7.767090e-01 3.721538e-01 1.989298e+00
5.252525e-01 4.676949e-01 7.767090e-01 3.721538e-01 1.989298e+00
5.353535e-01 4.364924e-01 8.303520e-01 3.460698e-01 1.982107e+00
5.454545e-01 4.364924e-01 8.303520e-01 3.460698e-01 1.982107e+00
5.555556e-01 4.093610e-01 8.714689e-01 3.272680e-01 1.998652e+00
5.656566e-01 4.093610e-01 8.714689e-01 3.272680e-01 1.998652e+00
5.757576e-01 3.849192e-01 8.995521e-01 3.150148e-01 2.045980e+00
5.858586e-01 3.849192e-01 8.995521e-01 3.150148e-01 2.045980e+00
5.959596e-01 3.615969e-01 9.161183e-01 3.079796e-01 2.129302e+00
6.060606e-01 3.615969e-01 9.161183e-01 3.079796e-01 2.129302e+00
6.161616e-01 3.385138e-01 9.241443e-01 3.044789e-01 2.248645e+00
6.262626e-01 3.385138e-01 9.241443e-01 3.044789e-01 2.248645e+00
6.363636e-01 3.161360e-01 9.267237e-01 3.028624e-01 2.395032e+00
6.464646e-01 3.161360e-01 9.267237e-01 3.028624e-01 2.395032e+00
6.565657e-01 2.959550e-01 9.254075e-01 3.016554e-01 2.548152e+00
6.666667e-01 2.959550e-01 9.254075e-01 3.016554e-01 2.548152e+00
6.767677e-01 2.788528e-01 9.170725e-01 2.987107e-01 2.678032e+00
6.868687e-01 2.788528e-01 9.170725e-01 2.987107e-01 2.678032e+00
6.969697e-01 2.617401e-01 8.826850e-01 2.874855e-01 2.745905e+00
7.070707e-01 2.617401e-01 8.826850e-01 2.874855e-01 2.745905e+00
7.171717e-01 2.330050e-01 7.598983e-01 2.505546e-01 2.688296e+00
7.272727e-01 2.330050e-01 7.598983e-01 2.505546e-01 2.688296e+00
7.373737e-01 1.847469e-01 4.739679e-01 1.802101e-01 2.438608e+00
7.474747e-01 1.847469e-01 4.739679e-01 1.802101e-01 2.438608e+00
7.575758e-01 1.434980e-01 1.594779e-01 1.228324e-01 2.139966e+00
7.676768e-01 1.434980e-01 1.594779e-01 1.228324e-01 2.139966e+00
7.777778e-01 1.282016e-01 2.756587e-02 1.036923e-01 2.022056e+00
7.878788e-01 1.282016e-01 2.756587e-02 1.036923e-01 2.022056e+00
7.979798e-01 1.253370e-01 2.865327e-03 1.003795e-01 2.002192e+00
8.080808e-01 1.253370e-01 2.865327e-03 1.003795e-01 2.002192e+00
8.181818e-01 1.250180e-01 1.523335e-04 1.000202e-01 2.000115e+00
8.282828e-01 1.250180e-01 1.523335e-04 1.000202e-01 2.000115e+00
8.383838e-01 1.250000e-01 0.000000e+00 1.000000e-01 2.000000e+00
8.484848e-01 1.250000e-01 0.000000e+00 1.000000e-01 2.000000e+00
8.585859e-01 1.250000e-01 0.000000e+00 1.000000e-01 2.000000e+00
8.686869e-01 1.250000e-01 0.000000e+00 1.000000e-01 2.000000e+00
8.787879e-01 1.250000e-01 0.000000e+00 1.000000e-01 2.000000e+00
8.888889e-01 1.250000e-01 0.000000e+00 1.000000e-01 2.000000e+00
8.989899e-01 1.250000e-01 0.000000e+00 1.000000e-01 2.000000e+00
9.090909e-01 1.250000e-01 0.000000e+00 1.000000e-01 2.000000e+00
9.191919e-01 1.250000e-01 0.000000e+00 1.000000e-01 2.000000e+00
9.292929e-01 1.250000e-01 0.000000e+00 1.000000e-01 2.000000e+00
9.393939e-01 1.250000e-01 0.000000e+00 1.000000e-01 2.000000e+00
9.494949e-01 1.250000e-01 0.000000e+00 1.000000e-01 2.000000e+00
9.595960e-01 1.250000e-01 0.000000e+00 1.000000e-01 2.000000e+00
9.696970e-01 1.250000e-01 0.000000e+00 1.000000e-01 2.000000e+00
9.797980e-01 1.250000e-01 0.000000e+00 1.000000e-01 2.000000e+00
9.898990e-01 1.250000e-01 0.000000e+00 1.000000e-01 2.000000e+00
1.000000e+00 1.250000e-01 0.000000e+00 1.000000e-01 2.000000e+00
