4.343434e-01 7.242531e-01 3.525248e-01 6.486108e-01 2.238895e+00
4.444444e-01 6.587707e-01 4.481204e-01 5.739107e-01 2.177961e+00
4.545455e-01 6.587707e-01 4.481204e-01 5.739107e-01 2.177961e+00
4.646465e-01 5.958941e-01 5.456010e-01 5.055528e-01 2.120984e+00
4.747475e-01 5.958941e-01 5.456010e-01 5.055528e-01 2.120984e+00
4.848485e-01 5.378490e-01 6.407084e-01 4.458664e-01 2.072452e+00
4.949495e-01 5.378490e-01 6.407084e-01 4.458664e-01 2.072452e+00
5.050505e-01 4.861890e-01 7.284321e-01 3.964678e-01 2.038651e+00
5.151515e-01 4.861890e-01 7.284321e-01 3.964678e-01 2.038651e+00
5.252525e-01 4.415562e-01 8.032155e-01 3.583251e-01 2.028762e+00
5.353535e-01 4.415562e-01 8.032155e-01 3.583251e-01 2.028762e+00
5.454545e-01 4.033607e-01 8.601735e-01 3.315549e-01 2.054953e+00
5.555556e-01 4.033607e-01 8.601735e-01 3.315549e-01 2.054953e+00
5.656566e-01 3.698675e-01 8.971891e-01 3.150544e-01 2.129508e+00
5.757576e-01 3.698675e-01 8.971891e-01 3.150544e-01 2.129508e+00
5.858586e-01 3.392497e-01 9.161977e-01 3.063418e-01 2.257495e+00
5.959596e-01 3.392497e-01 9.161977e-01 3.063418e-01 2.257495e+00
6.060606e-01 3.110269e-01 9.211897e-01 3.018411e-01 2.426165e+00
6.161616e-01 3.110269e-01 9.211897e-01 3.018411e-01 2.426165e+00
6.262626e-01 2.854707e-01 9.103574e-01 2.963661e-01 2.595417e+00
6.363636e-01 2.854707e-01 9.103574e-01 2.963661e-01 2.595417e+00
6.464646e-01 2.579952e-01 8.527796e-01 2.775542e-01 2.689528e+00
6.565657e-01 2.579952e-01 8.527796e-01 2.775542e-01 2.689528e+00
6.666667e-01 2.139304e-01 6.528679e-01 2.214774e-01 2.588195e+00
6.767677e-01 2.139304e-01 6.528679e-01 2.214774e-01 2.588195e+00
6.868687e-01 1.594058e-01 2.903526e-01 1.444514e-01 2.265467e+00
6.969697e-01 1.594058e-01 2.903526e-01 1.444514e-01 2.265467e+00
7.070707e-01 1.311080e-01 5.318579e-02 1.072088e-01 2.044283e+00
7.171717e-01 1.311080e-01 5.318579e-02 1.072088e-01 2.044283e+00
7.272727e-01 1.254458e-01 3.804273e-03 1.005040e-01 2.002936e+00
7.373737e-01 1.254458e-01 3.804273e-03 1.005040e-01 2.002936e+00
7.474747e-01 1.250000e-01 0.000000e+00 1.000000e-01 2.000000e+00
7.575758e-01 1.250000e-01 0.000000e+00 1.000000e-01 2.000000e+00
7.676768e-01 1.250000e-01 0.000000e+00 1.000000e-01 2.000000e+00
7.777778e-01 1.250000e-01 0.000000e+00 1.000000e-01 2.000000e+00
7.878788e-01 1.250000e-01 0.000000e+00 1.000000e-01 2.000000e+00
7.979798e-01 1.250000e-01 0.000000e+00 1.000000e-01 2.000000e+00
8.080808e-01 1.250000e-01 0.000000e+00 1.000000e-01 2.000000e+00
8.181818e-01 1.250000e-01 0.000000e+00 1.000000e-01 2.000000e+00
8.282828e-01 1.250000e-01 0.000000e+00 1.000000e-01 2.000000e+00
8.383838e-01 1.250000e-01 0.000000e+00 1.000000e-01 2.000000e+00
8.484848e-01 1.250000e-01 0.000000e+00 1.000000e-01 2.000000e+00
8.585859e-01 1.250000e-01 0.000000e+00 1.000000e-01 2.000000e+00
8.686869e-01 1.250000e-01 0.000000e+00 1.000000e-01 2.000000e+00
8.787879e-01 1.250000e-01 0.000000e+00 1.000000e-01 2.000000e+00
8.888889e-01 1.250000e-01 0.000000e+00 1.000000e-01 2.000000e+00
8.989899e-01 1.250000e-01 0.000000e+00 1.000000e-01 2.000000e+00
9.090909e-01 1.250000e-01 0.000000e+00 1.000000e-01 2.000000e+00
9.191919e-01 1.250000e-01 0.000000e+00 1.000000e-01 2.000000e+00
9.292929e-01 1.250000e-01 0.000000e+00 1.000000e-01 2.000000e+00
9.393939e-01 1.250000e-01 0.000000e+00 1.000000e-01 2.000000e+00
9.494949e-01 1.250000e-01 0.000000e+00 1.000000e-01 2.000000e+00
9.595960e-01 1.250000e-01 0.000000e+00 1.000000e-01 2.000000e+00
9.696970e-01 1.250000e-01 0.000000e+00 1.000000e-01 2.000000e+00
9.797980e-01 1.250000e-01 0.000000e+00 1.000000e-01 2.000000e+00
9.898990e-01 1.250000e-01 0.000000e+00 1.000000e-01 2.000000e+00
1.000000e+00 1.250000e-01 0.000000e+00 1.000000e-01 2.000000e+00
