4.343434e-01 6.106733e-01 5.368307e-01 5.124817e-01 2.098019e+00
4.444444e-01 5.745065e-01 5.979334e-01 4.730145e-01 2.058352e+00
4.545455e-01 5.745065e-01 5.979334e-01 4.730145e-01 2.058352e+00
4.646465e-01 5.407747e-01 6.572093e-01 4.373040e-01 2.021655e+00
4.747475e-01 5.407747e-01 6.572093e-01 4.373040e-01 2.021655e+00
4.848485e-01 5.098827e-01 7.133592e-01 4.057002e-01 1.989184e+00
4.949495e-01 5.098827e-01 7.133592e-01 4.057002e-01 1.989184e+00
5.050505e-01 4.821412e-01 7.649312e-01 3.784912e-01 1.962554e+00
5.151515e-01 4.821412e-01 7.649312e-01 3.784912e-01 1.962554e+00
5.252525e-01 4.576960e-01 8.104233e-01 3.558790e-01 1.943861e+00
5.353535e-01 4.576960e-01 8.104233e-01 3.558790e-01 1.943861e+00
5.454545e-01 4.364236e-01 8.485049e-01 3.379254e-01 1.935765e+00
5.555556e-01 4.364236e-01 8.485049e-01 3.379254e-01 1.935765e+00
5.656566e-01 4.178278e-01 8.783378e-01 3.244799e-01 1.941469e+00
5.757576e-01 4.178278e-01 8.783378e-01 3.244799e-01 1.941469e+00
5.858586e-01 4.010131e-01 8.998805e-01 3.151237e-01 1.964547e+00
5.959596e-01 4.010131e-01 8.998805e-01 3.151237e-01 1.964547e+00
6.060606e-01 3.848284e-01 9.139968e-01 3.091740e-01 2.008519e+00
6.161616e-01 3.848284e-01 9.139968e-01 3.091740e-01 2.008519e+00
6.262626e-01 3.682082e-01 9.222507e-01 3.057771e-01 2.076115e+00
6.363636e-01 3.682082e-01 9.222507e-01 3.057771e-01 2.076115e+00
6.464646e-01 3.506061e-01 9.264608e-01 3.040655e-01 2.168142e+00
6.565657e-01 3.506061e-01 9.264608e-01 3.040655e-01 2.168142e+00
6.666667e-01 3.322907e-01 9.282404e-01 3.033104e-01 2.281966e+00
6.767677e-01 3.322907e-01 9.282404e-01 3.033104e-01 2.281966e+00
6.868687e-01 3.143013e-01 9.287178e-01 3.029971e-01 2.410085e+00
6.969697e-01 3.143013e-01 9.287178e-01 3.029971e-01 2.410085e+00
7.070707e-01 2.980382e-01 9.284477e-01 3.027957e-01 2.539907e+00
7.171717e-01 2.980382e-01 9.284477e-01 3.027957e-01 2.539907e+00
7.272727e-01 2.846458e-01 9.272710e-01 3.024083e-01 2.656006e+00
7.373737e-01 2.846458e-01 9.272710e-01 3.024083e-01 2.656006e+00
7.474747e-01 2.743302e-01 9.233399e-01 3.011239e-01 2.744174e+00
7.575758e-01 2.743302e-01 9.233399e-01 3.011239e-01 2.744174e+00
7.676768e-01 2.652973e-01 9.086661e-01 2.962895e-01 2.792052e+00
7.777778e-01 2.652973e-01 9.086661e-01 2.962895e-01 2.792052e+00
7.878788e-01 2.512008e-01 8.545253e-01 2.789889e-01 2.776553e+00
7.979798e-01 2.512008e-01 8.545253e-01 2.789889e-01 2.776553e+00
8.080808e-01 2.200738e-01 6.931422e-01 2.325725e-01 2.641984e+00
8.181818e-01 2.200738e-01 6.931422e-01 2.325725e-01 2.641984e+00
8.282828e-01 1.734576e-01 3.932536e-01 1.638023e-01 2.360841e+00
8.383838e-01 1.734576e-01 3.932536e-01 1.638023e-01 2.360841e+00
8.484848e-01 1.397651e-01 1.270437e-01 1.178980e-01 2.108860e+00
8.585859e-01 1.397651e-01 1.270437e-01 1.178980e-01 2.108860e+00
8.686869e-01 1.279435e-01 2.523391e-02 1.033772e-01 2.019977e+00
8.787879e-01 1.279435e-01 2.523391e-02 1.033772e-01 2.019977e+00
8.888889e-01 1.254414e-01 3.750954e-03 1.004970e-01 2.002867e+00
8.989899e-01 1.254414e-01 3.750954e-03 1.004970e-01 2.002867e+00
9.090909e-01 1.250507e-01 4.296362e-04 1.000568e-01 2.000325e+00
9.191919e-01 1.250507e-01 4.296362e-04 1.000568e-01 2.000325e+00
9.292929e-01 1.250040e-01 3.403748e-05 1.000045e-01 2.000026e+00
9.393939e-01 1.250040e-01 3.403748e-05 1.000045e-01 2.000026e+00
9.494949e-01 1.250002e-01 1.387099e-06 1.000002e-01 2.000001e+00
9.595960e-01 1.250002e-01 1.387099e-06 1.000002e-01 2.000001e+00
9.696970e-01 1.250000e-01 0.000000e+00 1.000000e-01 2.000000e+00
9.797980e-01 1.250000e-01 0.000000e+00 1.000000e-01 2.000000e+00
9.898990e-01 1.250000e-01 0.000000e+00 1.000000e-01 2.000000e+00
1.000000e+00 1.250000e-01 0.000000e+00 1.000000e-01 2.000000e+00
