4.343434e-01 6.007911e-01 5.520180e-01 5.023334e-01 2.090300e+00
4.444444e-01 6.007911e-01 5.520180e-01 5.023334e-01 2.090300e+00
4.545455e-01 5.633221e-01 6.157791e-01 4.619251e-01 2.050005e+00
4.646465e-01 5.633221e-01 6.157791e-01 4.619251e-01 2.050005e+00
4.747475e-01 5.286698e-01 6.770950e-01 4.257975e-01 2.013533e+00
4.848485e-01 5.286698e-01 6.770950e-01 4.257975e-01 2.013533e+00
4.949495e-01 4.972612e-01 7.343933e-01 3.943336e-01 1.982527e+00
5.050505e-01 4.972612e-01 7.343933e-01 3.943336e-01 1.982527e+00
5.151515e-01 4.693717e-01 7.859586e-01 3.678281e-01 1.959152e+00
5.252525e-01 4.693717e-01 7.859586e-01 3.678281e-01 1.959152e+00
5.353535e-01 4.450196e-01 8.301200e-01 3.464432e-01 1.946224e+00
5.454545e-01 4.450196e-01 8.301200e-01 3.464432e-01 1.946224e+00
5.555556e-01 4.238387e-01 8.655913e-01 3.301297e-01 1.947261e+00
5.656566e-01 4.238387e-01 8.655913e-01 3.301297e-01 1.947261e+00
5.757576e-01 4.050044e-01 8.918764e-01 3.185457e-01 1.966310e+00
5.858586e-01 4.050044e-01 8.918764e-01 3.185457e-01 1.966310e+00
5.959596e-01 3.873299e-01 9.095346e-01 3.110238e-01 2.007487e+00
6.060606e-01 3.873299e-01 9.095346e-01 3.110238e-01 2.007487e+00
6.161616e-01 3.696079e-01 9.200893e-01 3.066417e-01 2.074101e+00
6.262626e-01 3.696079e-01 9.200893e-01 3.066417e-01 2.074101e+00
6.363636e-01 3.511148e-01 9.255674e-01 3.043923e-01 2.167327e+00
6.464646e-01 3.511148e-01 9.255674e-01 3.043923e-01 2.167327e+00
6.565657e-01 3.320092e-01 9.279071e-01 3.033807e-01 2.284430e+00
6.666667e-01 3.320092e-01 9.279071e-01 3.033807e-01 2.284430e+00
6.767677e-01 3.133404e-01 9.285216e-01 3.029455e-01 2.417064e+00
6.868687e-01 3.133404e-01 9.285216e-01 3.029455e-01 2.417064e+00
6.969697e-01 2.965870e-01 9.280780e-01 3.026358e-01 2.550987e+00
7.070707e-01 2.965870e-01 9.280780e-01 3.026358e-01 2.550987e+00
7.171717e-01 2.828898e-01 9.261196e-01 3.019743e-01 2.668656e+00
7.272727e-01 2.828898e-01 9.261196e-01 3.019743e-01 2.668656e+00
7.373737e-01 2.720820e-01 9.191011e-01 2.996582e-01 2.753382e+00
7.474747e-01 2.720820e-01 9.191011e-01 2.996582e-01 2.753382e+00
7.575758e-01 2.609030e-01 8.922200e-01 2.908702e-01 2.787149e+00
7.676768e-01 2.609030e-01 8.922200e-01 2.908702e-01 2.787149e+00
7.777778e-01 2.397357e-01 7.982526e-01 2.618984e-01 2.731116e+00
7.878788e-01 2.397357e-01 7.982526e-01 2.618984e-01 2.731116e+00
7.979798e-01 1.984061e-01 5.629852e-01 2.001586e-01 2.522082e+00
8.080808e-01 1.984061e-01 5.629852e-01 2.001586e-01 2.522082e+00
8.181818e-01 1.539171e-01 2.443556e-01 1.366036e-01 2.218786e+00
8.282828e-01 1.539171e-01 2.443556e-01 1.366036e-01 2.218786e+00
8.383838e-01 1.318307e-01 5.890770e-02 1.080149e-01 2.048363e+00
8.484848e-01 1.318307e-01 5.890770e-02 1.080149e-01 2.048363e+00
8.585859e-01 1.261139e-01 9.499837e-03 1.012620e-01 2.007353e+00
8.686869e-01 1.261139e-01 9.499837e-03 1.012620e-01 2.007353e+00
8.787879e-01 1.251352e-01 1.146260e-03 1.001517e-01 2.000871e+00
8.888889e-01 1.251352e-01 1.146260e-03 1.001517e-01 2.000871e+00
8.989899e-01 1.250113e-01 9.561080e-05 1.000126e-01 2.000072e+00
9.090909e-01 1.250113e-01 9.561080e-05 1.000126e-01 2.000072e+00
9.191919e-01 1.250005e-01 4.116605e-06 1.000005e-01 2.000003e+00
9.292929e-01 1.250005e-01 4.116605e-06 1.000005e-01 2.000003e+00
9.393939e-01 1.250000e-01 0.000000e+00 1.000000e-01 2.000000e+00
9.494949e-01 1.250000e-01 0.000000e+00 1.000000e-01 2.000000e+00
9.595960e-01 1.250000e-01 0.000000e+00 1.000000e-01 2.000000e+00
9.696970e-01 1.250000e-01 0.000000e+00 1.000000e-01 2.000000e+00
9.797980e-01 1.250000e-01 0.000000e+00 1.000000e-01 2.000000e+00
9.898990e-01 1.250000e-01 0.000000e+00 1.000000e-01 2.000000e+00
1.000000e+00 1.250000e-01 0.000000e+00 1.000000e-01 2.000000e+00
