3.030303e-01 7.665863e-01 3.005569e-01 6.934628e-01 2.261529e+00
3.131313e-01 7.665863e-01 3.005569e-01 6.934628e-01 2.261529e+00
3.232323e-01 7.333906e-01 3.484789e-01 6.529305e-01 2.225726e+00
3.333333e-01 7.333906e-01 3.484789e-01 6.529305e-01 2.225726e+00
3.434343e-01 7.003385e-01 3.978091e-01 6.133519e-01 2.189484e+00
3.535354e-01 7.003385e-01 3.978091e-01 6.133519e-01 2.189484e+00
3.636364e-01 6.678064e-01 4.480687e-01 5.751721e-01 2.153214e+00
3.737374e-01 6.678064e-01 4.480687e-01 5.751721e-01 2.153214e+00
3.838384e-01 6.361213e-01 4.987811e-01 5.387482e-01 2.117317e+00
3.939394e-01 6.361213e-01 4.987811e-01 5.387482e-01 2.117317e+00
4.040404e-01 6.055747e-01 5.494490e-01 5.043706e-01 2.082198e+00
4.141414e-01 6.055747e-01 5.494490e-01 5.043706e-01 2.082198e+00
4.242424e-01 5.764339e-01 5.995301e-01 4.722829e-01 2.048296e+00
4.343434e-01 5.764339e-01 5.995301e-01 4.722829e-01 2.048296e+00
4.444444e-01 5.489507e-01 6.484147e-01 4.426967e-01 2.016104e+00
4.545455e-01 5.489507e-01 6.484147e-01 4.426967e-01 2.016104e+00
4.646465e-01 5.233632e-01 6.954073e-01 4.158030e-01 1.986207e+00
4.747475e-01 5.233632e-01 6.954073e-01 4.158030e-01 1.986207e+00
4.848485e-01 4.998897e-01 7.397231e-01 3.917752e-01 1.959308e+00
4.949495e-01 4.998897e-01 7.397231e-01 3.917752e-01 1.959308e+00
5.050505e-01 4.787089e-01 7.805088e-01 3.707640e-01 1.936271e+00
5.151515e-01 4.787089e-01 7.805088e-01 3.707640e-01 1.936271e+00
5.252525e-01 4.599234e-01 8.169029e-01 3.528804e-01 1.918148e+00
5.353535e-01 4.599234e-01 8.169029e-01 3.528804e-01 1.918148e+00
5.454545e-01 4.435075e-01 8.481416e-01 3.381671e-01 1.906209e+00
5.555556e-01 4.435075e-01 8.481416e-01 3.381671e-01 1.906209e+00
5.656566e-01 4.292475e-01 8.737035e-01 3.265633e-01 1.901952e+00
5.757576e-01 4.292475e-01 8.737035e-01 3.265633e-01 1.901952e+00
5.858586e-01 4.166961e-01 8.934524e-01 3.178739e-01 1.907109e+00
5.959596e-01 4.166961e-01 8.934524e-01 3.178739e-01 1.907109e+00
6.060606e-01 4.051746e-01 9.077180e-01 3.117601e-01 1.923616e+00
6.161616e-01 4.051746e-01 9.077180e-01 3.117601e-01 1.923616e+00
6.262626e-01 3.938529e-01 9.172607e-01 3.077638e-01 1.953546e+00
6.363636e-01 3.938529e-01 9.172607e-01 3.077638e-01 1.953546e+00
6.464646e-01 3.819147e-01 9.231156e-01 3.053674e-01 1.998924e+00
6.565657e-01 3.819147e-01 9.231156e-01 3.053674e-01 1.998924e+00
6.666667e-01 3.687712e-01 9.263754e-01 3.040685e-01 2.061362e+00
6.767677e-01 3.687712e-01 9.263754e-01 3.040685e-01 2.061362e+00
6.868687e-01 3.542531e-01 9.279972e-01 3.034454e-01 2.141445e+00
6.969697e-01 3.542531e-01 9.279972e-01 3.034454e-01 2.141445e+00
7.070707e-01 3.386995e-01 9.286945e-01 3.031903e-01 2.237900e+00
7.171717e-01 3.386995e-01 9.286945e-01 3.031903e-01 2.237900e+00
7.272727e-01 3.228969e-01 9.289237e-01 3.031073e-01 2.346781e+00
7.373737e-01 3.228969e-01 9.289237e-01 3.031073e-01 2.346781e+00
7.474747e-01 3.078772e-01 9.289299e-01 3.030869e-01 2.461102e+00
7.575758e-01 3.078772e-01 9.289299e-01 3.030869e-01 2.461102e+00
7.676768e-01 2.946381e-01 9.288076e-01 3.030704e-01 2.571548e+00
7.777778e-01 2.946381e-01 9.288076e-01 3.030704e-01 2.571548e+00
7.878788e-01 2.838774e-01 9.285227e-01 3.030103e-01 2.668496e+00
7.979798e-01 2.838774e-01 9.285227e-01 3.030103e-01 2.668496e+00
8.080808e-01 2.758112e-01 9.277989e-01 3.028019e-01 2.744648e+00
8.181818e-01 2.758112e-01 9.277989e-01 3.028019e-01 2.744648e+00
8.282828e-01 2.700404e-01 9.255169e-01 3.020673e-01 2.796501e+00
8.383838e-01 2.700404e-01 9.255169e-01 3.020673e-01 2.796501e+00
8.484848e-01 2.651770e-01 9.173065e-01 2.993569e-01 2.822237e+00
8.585859e-01 2.651770e-01 9.173065e-01 2.993569e-01 2.822237e+00
8.686869e-01 2.574026e-01 8.873192e-01 2.895770e-01 2.812491e+00
8.787879e-01 2.574026e-01 8.873192e-01 2.895770e-01 2.812491e+00
8.888889e-01 2.378070e-01 7.902891e-01 2.598004e-01 2.731211e+00
8.989899e-01 2.378070e-01 7.902891e-01 2.598004e-01 2.731211e+00
9.090909e-01 1.985163e-01 5.624088e-01 2.001421e-01 2.520475e+00
9.191919e-01 1.985163e-01 5.624088e-01 2.001421e-01 2.520475e+00
9.292929e-01 1.558818e-01 2.589226e-01 1.391132e-01 2.231068e+00
9.393939e-01 1.558818e-01 2.589226e-01 1.391132e-01 2.231068e+00
9.494949e-01 1.333279e-01 7.159672e-02 1.098071e-01 2.058968e+00
9.595960e-01 1.333277e-01 7.159540e-02 1.098069e-01 2.058967e+00
9.696970e-01 1.266818e-01 1.434582e-02 1.019103e-01 2.011148e+00
9.797980e-01 1.266742e-01 1.428257e-02 1.019018e-01 2.011100e+00
9.898990e-01 1.252681e-01 2.275548e-03 1.003013e-01 2.001732e+00
1.000000e+00 1.250000e-01 0.000000e+00 1.000000e-01 2.000000e+00
