6.868687e-01 3.546241e-01 9.277116e-01 3.035724e-01 2.140100e+00
6.969697e-01 3.386303e-01 9.286224e-01 3.032263e-01 2.238623e+00
7.070707e-01 3.386303e-01 9.286224e-01 3.032263e-01 2.238623e+00
7.171717e-01 3.223988e-01 9.289242e-01 3.031040e-01 2.350382e+00
7.272727e-01 3.223988e-01 9.289242e-01 3.031040e-01 2.350382e+00
7.373737e-01 3.070225e-01 9.289305e-01 3.030635e-01 2.467763e+00
7.474747e-01 3.070225e-01 9.289305e-01 3.030635e-01 2.467763e+00
7.575758e-01 2.935617e-01 9.287563e-01 3.030253e-01 2.580593e+00
7.676768e-01 2.935617e-01 9.287563e-01 3.030253e-01 2.580593e+00
7.777778e-01 2.827339e-01 9.283234e-01 3.029156e-01 2.678452e+00
7.878788e-01 2.827339e-01 9.283234e-01 3.029156e-01 2.678452e+00
7.979798e-01 2.746874e-01 9.271259e-01 3.025488e-01 2.753574e+00
8.080808e-01 2.746874e-01 9.271259e-01 3.025488e-01 2.753574e+00
8.181818e-01 2.687674e-01 9.230986e-01 3.012315e-01 2.801972e+00
8.282828e-01 2.687674e-01 9.230986e-01 3.012315e-01 2.801972e+00
8.383838e-01 2.627772e-01 9.082521e-01 2.963387e-01 2.819297e+00
8.484848e-01 2.627772e-01 9.082521e-01 2.963387e-01 2.819297e+00
8.585859e-01 2.507202e-01 8.554816e-01 2.794592e-01 2.786564e+00
8.686869e-01 2.507202e-01 8.554816e-01 2.794592e-01 2.786564e+00
8.787879e-01 2.217889e-01 7.026912e-01 2.352358e-01 2.651573e+00
8.888889e-01 2.217889e-01 7.026912e-01 2.352358e-01 2.651573e+00
8.989899e-01 1.768955e-01 4.170051e-01 1.685705e-01 2.382346e+00
9.090909e-01 1.768955e-01 4.170051e-01 1.685705e-01 2.382346e+00
9.191919e-01 1.422891e-01 1.480067e-01 1.210862e-01 2.127468e+00
9.292929e-01 1.422891e-01 1.480067e-01 1.210862e-01 2.127468e+00
9.393939e-01 1.289091e-01 3.351226e-02 1.045039e-01 2.026696e+00
9.494949e-01 1.289091e-01 3.351225e-02 1.045039e-01 2.026696e+00
9.595960e-01 1.257019e-01 5.967779e-03 1.007916e-01 2.004575e+00
9.696970e-01 1.257018e-01 5.966873e-03 1.007915e-01 2.004575e+00
9.797980e-01 1.251064e-01 9.021050e-04 1.001194e-01 2.000684e+00
9.898990e-01 1.251008e-01 8.542406e-04 1.001130e-01 2.000648e+00
1.000000e+00 1.250000e-01 0.000000e+00 1.000000e-01 2.000000e+00
