7.373737e-01 2.962917e-01 9.287335e-01 3.029684e-01 2.556336e+00
7.474747e-01 2.962917e-01 9.287335e-01 3.029684e-01 2.556336e+00
7.575758e-01 2.843708e-01 9.281679e-01 3.028097e-01 2.662102e+00
7.676768e-01 2.843708e-01 9.281679e-01 3.028097e-01 2.662102e+00
7.777778e-01 2.753867e-01 9.265260e-01 3.022949e-01 2.744276e+00
7.878788e-01 2.753867e-01 9.265260e-01 3.022949e-01 2.744276e+00
7.979798e-01 2.685642e-01 9.208423e-01 3.004271e-01 2.796604e+00
8.080808e-01 2.685642e-01 9.208423e-01 3.004271e-01 2.796604e+00
8.181818e-01 2.609876e-01 8.996627e-01 2.934759e-01 2.811206e+00
8.282828e-01 2.609876e-01 8.996627e-01 2.934759e-01 2.811206e+00
8.383838e-01 2.448794e-01 8.261878e-01 2.704069e-01 2.760613e+00
8.484848e-01 2.448794e-01 8.261878e-01 2.704069e-01 2.760613e+00
8.585859e-01 2.095560e-01 6.313180e-01 2.167331e-01 2.585623e+00
8.686869e-01 2.095560e-01 6.313180e-01 2.167331e-01 2.585623e+00
8.787879e-01 1.642036e-01 3.239197e-01 1.506485e-01 2.293623e+00
8.888889e-01 1.642036e-01 3.239197e-01 1.506485e-01 2.293623e+00
8.989899e-01 1.362207e-01 9.656268e-02 1.133945e-01 2.081081e+00
9.090909e-01 1.362207e-01 9.656268e-02 1.133945e-01 2.081081e+00
9.191919e-01 1.272579e-01 1.930291e-02 1.025763e-01 2.015128e+00
9.292929e-01 1.272579e-01 1.930291e-02 1.025763e-01 2.015128e+00
9.393939e-01 1.253650e-01 3.098419e-03 1.004104e-01 2.002363e+00
9.494949e-01 1.253650e-01 3.098419e-03 1.004104e-01 2.002363e+00
9.595960e-01 1.250485e-01 4.108118e-04 1.000544e-01 2.000311e+00
9.696970e-01 1.250485e-01 4.108026e-04 1.000544e-01 2.000311e+00
9.797980e-01 1.250050e-01 4.239990e-05 1.000056e-01 2.000032e+00
9.898990e-01 1.250049e-01 4.110027e-05 1.000054e-01 2.000031e+00
1.000000e+00 1.250000e-01 0.000000e+00 1.000000e-01 2.000000e+00
