4.343434e-01 5.896886e-01 5.723900e-01 4.892013e-01 2.073981e+00
4.444444e-01 5.896886e-01 5.723900e-01 4.892013e-01 2.073981e+00
4.545455e-01 5.554426e-01 6.316641e-01 4.524143e-01 2.036278e+00
4.646465e-01 5.554426e-01 6.316641e-01 4.524143e-01 2.036278e+00
4.747475e-01 5.237888e-01 6.884863e-01 4.194613e-01 2.002054e+00
4.848485e-01 5.237888e-01 6.884863e-01 4.194613e-01 2.002054e+00
4.949495e-01 4.950734e-01 7.415306e-01 3.906449e-01 1.972662e+00
5.050505e-01 4.950734e-01 7.415306e-01 3.906449e-01 1.972662e+00
5.151515e-01 4.695261e-01 7.893641e-01 3.662026e-01 1.949852e+00
5.252525e-01 4.695261e-01 7.893641e-01 3.662026e-01 1.949852e+00
5.353535e-01 4.471745e-01 8.305992e-01 3.462682e-01 1.935868e+00
5.454545e-01 4.471745e-01 8.305992e-01 3.462682e-01 1.935868e+00
5.555556e-01 4.277385e-01 8.641553e-01 3.308104e-01 1.933485e+00
5.656566e-01 4.277385e-01 8.641553e-01 3.308104e-01 1.933485e+00
5.757576e-01 4.105541e-01 8.895715e-01 3.195660e-01 1.945944e+00
5.858586e-01 4.105541e-01 8.895715e-01 3.195660e-01 1.945944e+00
5.959596e-01 3.946095e-01 9.072251e-01 3.120099e-01 1.976700e+00
6.060606e-01 3.946095e-01 9.072251e-01 3.120099e-01 1.976700e+00
6.161616e-01 3.787655e-01 9.182988e-01 3.073966e-01 2.028937e+00
6.262626e-01 3.787655e-01 9.182988e-01 3.073966e-01 2.028937e+00
6.363636e-01 3.621362e-01 9.244644e-01 3.048818e-01 2.104745e+00
6.464646e-01 3.621362e-01 9.244644e-01 3.048818e-01 2.104745e+00
6.565657e-01 3.444770e-01 9.274298e-01 3.036776e-01 2.203903e+00
6.666667e-01 3.444770e-01 9.274298e-01 3.036776e-01 2.203903e+00
6.767677e-01 3.263563e-01 9.285688e-01 3.031701e-01 2.322386e+00
6.868687e-01 3.263563e-01 9.285688e-01 3.031701e-01 2.322386e+00
6.969697e-01 3.089777e-01 9.287528e-01 3.029522e-01 2.451246e+00
7.070707e-01 3.089777e-01 9.287528e-01 3.029522e-01 2.451246e+00
7.171717e-01 2.937034e-01 9.283170e-01 3.027607e-01 2.577096e+00
7.272727e-01 2.937034e-01 9.283170e-01 3.027607e-01 2.577096e+00
7.373737e-01 2.814563e-01 9.268534e-01 3.022931e-01 2.685080e+00
7.474747e-01 2.814563e-01 9.268534e-01 3.022931e-01 2.685080e+00
7.575758e-01 2.720760e-01 9.218761e-01 3.006615e-01 2.762661e+00
7.676768e-01 2.720760e-01 9.218761e-01 3.006615e-01 2.762661e+00
7.777778e-01 2.631329e-01 9.031498e-01 2.945057e-01 2.798071e+00
7.878788e-01 2.631329e-01 9.031498e-01 2.945057e-01 2.798071e+00
7.979798e-01 2.471241e-01 8.358228e-01 2.732420e-01 2.764219e+00
8.080808e-01 2.471241e-01 8.358228e-01 2.732420e-01 2.764219e+00
8.181818e-01 2.123607e-01 6.483674e-01 2.209683e-01 2.601332e+00
8.282828e-01 2.123607e-01 6.483674e-01 2.209683e-01 2.601332e+00
8.383838e-01 1.659422e-01 3.375701e-01 1.531553e-01 2.307359e+00
8.484848e-01 1.659422e-01 3.375701e-01 1.531553e-01 2.307359e+00
8.585859e-01 1.365409e-01 9.945600e-02 1.138142e-01 2.083885e+00
8.686869e-01 1.365409e-01 9.945600e-02 1.138142e-01 2.083885e+00
8.787879e-01 1.272025e-01 1.884311e-02 1.025142e-01 2.014784e+00
8.888889e-01 1.272025e-01 1.884311e-02 1.025142e-01 2.014784e+00
8.989899e-01 1.253231e-01 2.743683e-03 1.003634e-01 2.002092e+00
9.090909e-01 1.253231e-01 2.743683e-03 1.003634e-01 2.002092e+00
9.191919e-01 1.250365e-01 3.093056e-04 1.000409e-01 2.000234e+00
9.292929e-01 1.250365e-01 3.093056e-04 1.000409e-01 2.000234e+00
9.393939e-01 1.250028e-01 2.410261e-05 1.000032e-01 2.000018e+00
9.494949e-01 1.250028e-01 2.410261e-05 1.000032e-01 2.000018e+00
9.595960e-01 1.250001e-01 9.650195e-07 1.000001e-01 2.000001e+00
9.696970e-01 1.250001e-01 9.650195e-07 1.000001e-01 2.000001e+00
9.797980e-01 1.250000e-01 0.000000e+00 1.000000e-01 2.000000e+00
9.898990e-01 1.250000e-01 0.000000e+00 1.000000e-01 2.000000e+00
1.000000e+00 1.250000e-01 0.000000e+00 1.000000e-01 2.000000e+00
