4.343434e-01 6.047483e-01 5.474102e-01 5.054961e-01 2.089696e+00
4.444444e-01 5.701052e-01 6.064453e-01 4.677801e-01 2.051289e+00
4.545455e-01 5.701052e-01 6.064453e-01 4.677801e-01 2.051289e+00
4.646465e-01 5.378115e-01 6.636141e-01 4.336355e-01 2.015741e+00
4.747475e-01 5.378115e-01 6.636141e-01 4.336355e-01 2.015741e+00
4.848485e-01 5.082323e-01 7.177171e-01 4.033736e-01 1.984199e+00
4.949495e-01 5.082323e-01 7.177171e-01 4.033736e-01 1.984199e+00
5.050505e-01 4.816505e-01 7.674199e-01 3.772534e-01 1.958128e+00
5.151515e-01 4.816505e-01 7.674199e-01 3.772534e-01 1.958128e+00
5.252525e-01 4.582033e-01 8.113471e-01 3.554580e-01 1.939412e+00
5.353535e-01 4.582033e-01 8.113471e-01 3.554580e-01 1.939412e+00
5.454545e-01 4.377871e-01 8.482808e-01 3.380457e-01 1.930423e+00
5.555556e-01 4.377871e-01 8.482808e-01 3.380457e-01 1.930423e+00
5.656566e-01 4.199618e-01 8.774416e-01 3.248857e-01 1.934019e+00
5.757576e-01 4.199618e-01 8.774416e-01 3.248857e-01 1.934019e+00
5.858586e-01 4.039149e-01 8.987602e-01 3.156065e-01 1.953422e+00
5.959596e-01 4.039149e-01 8.987602e-01 3.156065e-01 1.953422e+00
6.060606e-01 3.885677e-01 9.129843e-01 3.095965e-01 1.991909e+00
6.161616e-01 3.885677e-01 9.129843e-01 3.095965e-01 1.991909e+00
6.262626e-01 3.728589e-01 9.215161e-01 3.060798e-01 2.052249e+00
6.363636e-01 3.728589e-01 9.215161e-01 3.060798e-01 2.052249e+00
6.464646e-01 3.561332e-01 9.260318e-01 3.042525e-01 2.135805e+00
6.565657e-01 3.561332e-01 9.260318e-01 3.042525e-01 2.135805e+00
6.666667e-01 3.384520e-01 9.280675e-01 3.034215e-01 2.241245e+00
6.767677e-01 3.384520e-01 9.280675e-01 3.034215e-01 2.241245e+00
6.868687e-01 3.206370e-01 9.287526e-01 3.030841e-01 2.363140e+00
6.969697e-01 3.206370e-01 9.287526e-01 3.030841e-01 2.363140e+00
7.070707e-01 3.039843e-01 9.287309e-01 3.029234e-01 2.491275e+00
7.171717e-01 3.039843e-01 9.287309e-01 3.029234e-01 2.491275e+00
7.272727e-01 2.897558e-01 9.281475e-01 3.027215e-01 2.611868e+00
7.373737e-01 2.897558e-01 9.281475e-01 3.027215e-01 2.611868e+00
7.474747e-01 2.786221e-01 9.263324e-01 3.021440e-01 2.711056e+00
7.575758e-01 2.786221e-01 9.263324e-01 3.021440e-01 2.711056e+00
7.676768e-01 2.700373e-01 9.200066e-01 3.000638e-01 2.777985e+00
7.777778e-01 2.700373e-01 9.200066e-01 3.000638e-01 2.777985e+00
7.878788e-01 2.608719e-01 8.961609e-01 2.922527e-01 2.800730e+00
7.979798e-01 2.608719e-01 8.961609e-01 2.922527e-01 2.800730e+00
8.080808e-01 2.424615e-01 8.132126e-01 2.664283e-01 2.747120e+00
8.181818e-01 2.424615e-01 8.132126e-01 2.664283e-01 2.747120e+00
8.282828e-01 2.042359e-01 5.991758e-01 2.087951e-01 2.555808e+00
8.383838e-01 2.042359e-01 5.991758e-01 2.087951e-01 2.555808e+00
8.484848e-01 1.590797e-01 2.848122e-01 1.436024e-01 2.256769e+00
8.585859e-01 1.590797e-01 2.848122e-01 1.436024e-01 2.256769e+00
8.686869e-01 1.339372e-01 7.702527e-02 1.105773e-01 2.063977e+00
8.787879e-01 1.339372e-01 7.702527e-02 1.105773e-01 2.063977e+00
8.888889e-01 1.266420e-01 1.402218e-02 1.018668e-01 2.010920e+00
8.989899e-01 1.266420e-01 1.402218e-02 1.018668e-01 2.010920e+00
9.090909e-01 1.252362e-01 2.004139e-03 1.002653e-01 2.001525e+00
9.191919e-01 1.252362e-01 2.004139e-03 1.002653e-01 2.001525e+00
9.292929e-01 1.250263e-01 2.224754e-04 1.000294e-01 2.000168e+00
9.393939e-01 1.250263e-01 2.224754e-04 1.000294e-01 2.000168e+00
9.494949e-01 1.250020e-01 1.705658e-05 1.000023e-01 2.000013e+00
9.595960e-01 1.250020e-01 1.705658e-05 1.000023e-01 2.000013e+00
9.696970e-01 1.250001e-01 6.711386e-07 1.000001e-01 2.000001e+00
9.797980e-01 1.250001e-01 6.711386e-07 1.000001e-01 2.000001e+00
9.898990e-01 1.250000e-01 0.000000e+00 1.000000e-01 2.000000e+00
1.000000e+00 1.250000e-01 0.000000e+00 1.000000e-01 2.000000e+00
