4.343434e-01 6.579802e-01 4.560577e-01 5.686713e-01 2.160670e+00
4.444444e-01 6.095047e-01 5.328059e-01 5.147796e-01 2.111467e+00
4.545455e-01 6.095047e-01 5.328059e-01 5.147796e-01 2.111467e+00
4.646465e-01 5.639535e-01 6.085343e-01 4.660429e-01 2.065963e+00
4.747475e-01 5.639535e-01 6.085343e-01 4.660429e-01 2.065963e+00
4.848485e-01 5.222003e-01 6.809704e-01 4.232911e-01 2.026479e+00
4.949495e-01 5.222003e-01 6.809704e-01 4.232911e-01 2.026479e+00
5.050505e-01 4.848786e-01 7.475009e-01 3.871569e-01 1.996153e+00
5.151515e-01 4.848786e-01 7.475009e-01 3.871569e-01 1.996153e+00
5.252525e-01 4.522469e-01 8.053389e-01 3.580541e-01 1.979307e+00
5.353535e-01 4.522469e-01 8.053389e-01 3.580541e-01 1.979307e+00
5.454545e-01 4.239907e-01 8.520219e-01 3.360731e-01 1.981607e+00
5.555556e-01 4.239907e-01 8.520219e-01 3.360731e-01 1.981607e+00
5.656566e-01 3.990994e-01 8.861952e-01 3.208255e-01 2.009684e+00
5.757576e-01 3.990994e-01 8.861952e-01 3.208255e-01 2.009684e+00
5.858586e-01 3.760576e-01 9.082852e-01 3.113459e-01 2.069802e+00
5.959596e-01 3.760576e-01 9.082852e-01 3.113459e-01 2.069802e+00
6.060606e-01 3.534975e-01 9.204842e-01 3.061893e-01 2.165428e+00
6.161616e-01 3.534975e-01 9.204842e-01 3.061893e-01 2.165428e+00
6.262626e-01 3.310350e-01 9.258616e-01 3.037454e-01 2.293906e+00
6.363636e-01 3.310350e-01 9.258616e-01 3.037454e-01 2.293906e+00
6.464646e-01 3.096113e-01 9.270402e-01 3.025716e-01 2.443158e+00
6.565657e-01 3.096113e-01 9.270402e-01 3.025716e-01 2.443158e+00
6.666667e-01 2.907939e-01 9.246714e-01 3.013442e-01 2.590703e+00
6.767677e-01 2.907939e-01 9.246714e-01 3.013442e-01 2.590703e+00
6.868687e-01 2.749085e-01 9.137260e-01 2.976258e-01 2.706589e+00
6.969697e-01 2.749085e-01 9.137260e-01 2.976258e-01 2.706589e+00
7.070707e-01 2.574532e-01 8.696846e-01 2.833955e-01 2.751912e+00
7.171717e-01 2.574532e-01 8.696846e-01 2.833955e-01 2.751912e+00
7.272727e-01 2.255910e-01 7.217846e-01 2.400166e-01 2.659865e+00
7.373737e-01 2.255910e-01 7.217846e-01 2.400166e-01 2.659865e+00
7.474747e-01 1.762025e-01 4.143555e-01 1.679106e-01 2.382352e+00
7.575758e-01 1.762025e-01 4.143555e-01 1.679106e-01 2.382352e+00
7.676768e-01 1.394639e-01 1.251045e-01 1.175968e-01 2.108015e+00
7.777778e-01 1.394639e-01 1.251045e-01 1.175968e-01 2.108015e+00
7.878788e-01 1.273622e-01 2.028300e-02 1.027075e-01 2.016052e+00
7.979798e-01 1.273622e-01 2.028300e-02 1.027075e-01 2.016052e+00
8.080808e-01 1.252410e-01 2.047186e-03 1.002710e-01 2.001562e+00
8.181818e-01 1.252410e-01 2.047186e-03 1.002710e-01 2.001562e+00
8.282828e-01 1.250125e-01 1.062827e-04 1.000141e-01 2.000080e+00
8.383838e-01 1.250125e-01 1.062827e-04 1.000141e-01 2.000080e+00
8.484848e-01 1.250000e-01 0.000000e+00 1.000000e-01 2.000000e+00
8.585859e-01 1.250000e-01 0.000000e+00 1.000000e-01 2.000000e+00
8.686869e-01 1.250000e-01 0.000000e+00 1.000000e-01 2.000000e+00
8.787879e-01 1.250000e-01 0.000000e+00 1.000000e-01 2.000000e+00
8.888889e-01 1.250000e-01 0.000000e+00 1.000000e-01 2.000000e+00
8.989899e-01 1.250000e-01 0.000000e+00 1.000000e-01 2.000000e+00
9.090909e-01 1.250000e-01 0.000000e+00 1.000000e-01 2.000000e+00
9.191919e-01 1.250000e-01 0.000000e+00 1.000000e-01 2.000000e+00
9.292929e-01 1.250000e-01 0.000000e+00 1.000000e-01 2.000000e+00
9.393939e-01 1.250000e-01 0.000000e+00 1.000000e-01 2.000000e+00
9.494949e-01 1.250000e-01 0.000000e+00 1.000000e-01 2.000000e+00
9.595960e-01 1.250000e-01 0.000000e+00 1.000000e-01 2.000000e+00
9.696970e-01 1.250000e-01 0.000000e+00 1.000000e-01 2.000000e+00
9.797980e-01 1.250000e-01 0.000000e+00 1.000000e-01 2.000000e+00
9.898990e-01 1.250000e-01 0.000000e+00 1.000000e-01 2.000000e+00
1.000000e+00 1.250000e-01 0.000000e+00 1.000000e-01 2.000000e+00
