4.343434e-01 6.476790e-01 4.703237e-01 5.581548e-01 2.154442e+00
4.444444e-01 6.476790e-01 4.703237e-01 5.581548e-01 2.154442e+00
4.545455e-01 5.962772e-01 5.521360e-01 5.017770e-01 2.103791e+00
4.646465e-01 5.962772e-01 5.521360e-01 5.017770e-01 2.103791e+00
4.747475e-01 5.484491e-01 6.321421e-01 4.515478e-01 2.058294e+00
4.848485e-01 5.484491e-01 6.321421e-01 4.515478e-01 2.058294e+00
4.949495e-01 5.051655e-01 7.074385e-01 4.084115e-01 2.021177e+00
5.050505e-01 5.051655e-01 7.074385e-01 4.084115e-01 2.021177e+00
5.151515e-01 4.670144e-01 7.747422e-01 3.730410e-01 1.996946e+00
5.252525e-01 4.670144e-01 7.747422e-01 3.730410e-01 1.996946e+00
5.353535e-01 4.339915e-01 8.307844e-01 3.457674e-01 1.991787e+00
5.454545e-01 4.339915e-01 8.307844e-01 3.457674e-01 1.991787e+00
5.555556e-01 4.052964e-01 8.731774e-01 3.264077e-01 2.013389e+00
5.656566e-01 4.052964e-01 8.731774e-01 3.264077e-01 2.013389e+00
5.757576e-01 3.794128e-01 9.014482e-01 3.140863e-01 2.069555e+00
5.858586e-01 3.794128e-01 9.014482e-01 3.140863e-01 2.069555e+00
5.959596e-01 3.547489e-01 9.174570e-01 3.072425e-01 2.165211e+00
6.060606e-01 3.547489e-01 9.174570e-01 3.072425e-01 2.165211e+00
6.161616e-01 3.306490e-01 9.245874e-01 3.039402e-01 2.298057e+00
6.262626e-01 3.306490e-01 9.245874e-01 3.039402e-01 2.298057e+00
6.363636e-01 3.079261e-01 9.259320e-01 3.022756e-01 2.454125e+00
6.464646e-01 3.079261e-01 9.259320e-01 3.022756e-01 2.454125e+00
6.565657e-01 2.880022e-01 9.215479e-01 3.002189e-01 2.606047e+00
6.666667e-01 2.880022e-01 9.215479e-01 3.002189e-01 2.606047e+00
6.767677e-01 2.701229e-01 9.010320e-01 2.933338e-01 2.714818e+00
6.868687e-01 2.701229e-01 9.010320e-01 2.933338e-01 2.714818e+00
6.969697e-01 2.461394e-01 8.201986e-01 2.680312e-01 2.722351e+00
7.070707e-01 2.461394e-01 8.201986e-01 2.680312e-01 2.722351e+00
7.171717e-01 2.026386e-01 5.894955e-01 2.061979e-01 2.543911e+00
7.272727e-01 2.026386e-01 5.894955e-01 2.061979e-01 2.543911e+00
7.373737e-01 1.541109e-01 2.472434e-01 1.370529e-01 2.223284e+00
7.474747e-01 1.541109e-01 2.472434e-01 1.370529e-01 2.223284e+00
7.575758e-01 1.307847e-01 5.009115e-02 1.067824e-01 2.041187e+00
7.676768e-01 1.307847e-01 5.009115e-02 1.067824e-01 2.041187e+00
7.777778e-01 1.256552e-01 5.586989e-03 1.007408e-01 2.004311e+00
7.878788e-01 1.256552e-01 5.586989e-03 1.007408e-01 2.004311e+00
7.979798e-01 1.250369e-01 3.123814e-04 1.000413e-01 2.000237e+00
8.080808e-01 1.250369e-01 3.123814e-04 1.000413e-01 2.000237e+00
8.181818e-01 1.250000e-01 0.000000e+00 1.000000e-01 2.000000e+00
8.282828e-01 1.250000e-01 0.000000e+00 1.000000e-01 2.000000e+00
8.383838e-01 1.250000e-01 0.000000e+00 1.000000e-01 2.000000e+00
8.484848e-01 1.250000e-01 0.000000e+00 1.000000e-01 2.000000e+00
8.585859e-01 1.250000e-01 0.000000e+00 1.000000e-01 2.000000e+00
8.686869e-01 1.250000e-01 0.000000e+00 1.000000e-01 2.000000e+00
8.787879e-01 1.250000e-01 0.000000e+00 1.000000e-01 2.000000e+00
8.888889e-01 1.250000e-01 0.000000e+00 1.000000e-01 2.000000e+00
8.989899e-01 1.250000e-01 0.000000e+00 1.000000e-01 2.000000e+00
9.090909e-01 1.250000e-01 0.000000e+00 1.000000e-01 2.000000e+00
9.191919e-01 1.250000e-01 0.000000e+00 1.000000e-01 2.000000e+00
9.292929e-01 1.250000e-01 0.000000e+00 1.000000e-01 2.000000e+00
9.393939e-01 1.250000e-01 0.000000e+00 1.000000e-01 2.000000e+00
9.494949e-01 1.250000e-01 0.000000e+00 1.000000e-01 2.000000e+00
9.595960e-01 1.250000e-01 0.000000e+00 1.000000e-01 2.000000e+00
9.696970e-01 1.250000e-01 0.000000e+00 1.000000e-01 2.000000e+00
9.797980e-01 1.250000e-01 0.000000e+00 1.000000e-01 2.000000e+00
9.898990e-01 1.250000e-01 0.000000e+00 1.000000e-01 2.000000e+00
1.000000e+00 1.250000e-01 0.000000e+00 1.000000e-01 2.000000e+00
