4.343434e-01 6.239303e-01 5.135479e-01 5.281541e-01 2.116238e+00
4.444444e-01 5.843328e-01 5.791956e-01 4.847167e-01 2.073804e+00
4.545455e-01 5.843328e-01 5.791956e-01 4.847167e-01 2.073804e+00
4.646465e-01 5.473461e-01 6.431518e-01 4.454470e-01 2.034577e+00
4.747475e-01 5.473461e-01 6.431518e-01 4.454470e-01 2.034577e+00
4.848485e-01 5.134767e-01 7.038769e-01 4.107961e-01 2.000071e+00
4.949495e-01 5.134767e-01 7.038769e-01 4.107961e-01 2.000071e+00
5.050505e-01 4.831064e-01 7.596346e-01 3.811273e-01 1.972274e+00
5.151515e-01 4.831064e-01 7.596346e-01 3.811273e-01 1.972274e+00
5.252525e-01 4.564042e-01 8.086125e-01 3.566907e-01 1.953809e+00
5.353535e-01 4.564042e-01 8.086125e-01 3.566907e-01 1.953809e+00
5.454545e-01 4.331977e-01 8.492065e-01 3.375557e-01 1.948046e+00
5.555556e-01 4.331977e-01 8.492065e-01 3.375557e-01 1.948046e+00
5.656566e-01 4.128566e-01 8.804404e-01 3.235209e-01 1.959039e+00
5.757576e-01 4.128566e-01 8.804404e-01 3.235209e-01 1.959039e+00
5.858586e-01 3.942991e-01 9.023566e-01 3.140458e-01 1.991165e+00
5.959596e-01 3.942991e-01 9.023566e-01 3.140458e-01 1.991165e+00
6.060606e-01 3.762397e-01 9.161189e-01 3.082701e-01 2.048362e+00
6.161616e-01 3.762397e-01 9.161189e-01 3.082701e-01 2.048362e+00
6.262626e-01 3.576753e-01 9.236833e-01 3.051521e-01 2.132885e+00
6.363636e-01 3.576753e-01 9.236833e-01 3.051521e-01 2.132885e+00
6.464646e-01 3.383914e-01 9.271841e-01 3.036803e-01 2.243558e+00
6.565657e-01 3.383914e-01 9.271841e-01 3.036803e-01 2.243558e+00
6.666667e-01 3.191555e-01 9.283601e-01 3.030491e-01 2.373836e+00
6.767677e-01 3.191555e-01 9.283601e-01 3.030491e-01 2.373836e+00
6.868687e-01 3.013992e-01 9.282147e-01 3.026985e-01 2.510777e+00
6.969697e-01 3.013992e-01 9.282147e-01 3.026985e-01 2.510777e+00
7.070707e-01 2.864795e-01 9.266868e-01 3.021420e-01 2.636680e+00
7.171717e-01 2.864795e-01 9.266868e-01 3.021420e-01 2.636680e+00
7.272727e-01 2.746915e-01 9.211889e-01 3.003245e-01 2.733289e+00
7.373737e-01 2.746915e-01 9.211889e-01 3.003245e-01 2.733289e+00
7.474747e-01 2.636428e-01 9.001364e-01 2.934110e-01 2.782278e+00
7.575758e-01 2.636428e-01 9.001364e-01 2.934110e-01 2.782278e+00
7.676768e-01 2.450043e-01 8.237082e-01 2.694597e-01 2.749540e+00
7.777778e-01 2.450043e-01 8.237082e-01 2.694597e-01 2.749540e+00
7.878788e-01 2.068602e-01 6.155316e-01 2.127119e-01 2.570721e+00
7.979798e-01 2.068602e-01 6.155316e-01 2.127119e-01 2.570721e+00
8.080808e-01 1.602448e-01 2.944202e-01 1.452892e-01 2.266676e+00
8.181818e-01 1.602448e-01 2.944202e-01 1.452892e-01 2.266676e+00
8.282828e-01 1.339295e-01 7.709541e-02 1.105855e-01 2.064248e+00
8.383838e-01 1.339295e-01 7.709541e-02 1.105855e-01 2.064248e+00
8.484848e-01 1.265096e-01 1.289718e-02 1.017160e-01 2.010045e+00
8.585859e-01 1.265096e-01 1.289718e-02 1.017160e-01 2.010045e+00
8.686869e-01 1.251870e-01 1.586900e-03 1.002101e-01 2.001207e+00
8.787879e-01 1.251870e-01 1.586900e-03 1.002101e-01 2.001207e+00
8.888889e-01 1.250159e-01 1.347584e-04 1.000178e-01 2.000102e+00
8.989899e-01 1.250159e-01 1.347584e-04 1.000178e-01 2.000102e+00
9.090909e-01 1.250007e-01 5.913556e-06 1.000008e-01 2.000004e+00
9.191919e-01 1.250007e-01 5.913556e-06 1.000008e-01 2.000004e+00
9.292929e-01 1.250000e-01 0.000000e+00 1.000000e-01 2.000000e+00
9.393939e-01 1.250000e-01 0.000000e+00 1.000000e-01 2.000000e+00
9.494949e-01 1.250000e-01 0.000000e+00 1.000000e-01 2.000000e+00
9.595960e-01 1.250000e-01 0.000000e+00 1.000000e-01 2.000000e+00
9.696970e-01 1.250000e-01 0.000000e+00 1.000000e-01 2.000000e+00
9.797980e-01 1.250000e-01 0.000000e+00 1.000000e-01 2.000000e+00
9.898990e-01 1.250000e-01 0.000000e+00 1.000000e-01 2.000000e+00
1.000000e+00 1.250000e-01 0.000000e+00 1.000000e-01 2.000000e+00
