4.343434e-01 6.992212e-01 3.876468e-01 6.201633e-01 2.217336e+00
4.444444e-01 6.992212e-01 3.876468e-01 6.201633e-01 2.217336e+00
4.545455e-01 6.323845e-01 4.872371e-01 5.454673e-01 2.156391e+00
4.646465e-01 6.323845e-01 4.872371e-01 5.454673e-01 2.156391e+00
4.747475e-01 5.693108e-01 5.870851e-01 4.785861e-01 2.101603e+00
4.848485e-01 5.693108e-01 5.870851e-01 4.785861e-01 2.101603e+00
4.949495e-01 5.121351e-01 6.822106e-01 4.217200e-01 2.058637e+00
5.050505e-01 5.121351e-01 6.822106e-01 4.217200e-01 2.058637e+00
5.151515e-01 4.621327e-01 7.668042e-01 3.763202e-01 2.035780e+00
5.252525e-01 4.621327e-01 7.668042e-01 3.763202e-01 2.035780e+00
5.353535e-01 4.193853e-01 8.349430e-01 3.430273e-01 2.044822e+00
5.454545e-01 4.193853e-01 8.349430e-01 3.430273e-01 2.044822e+00
5.555556e-01 3.825940e-01 8.825645e-01 3.213217e-01 2.099626e+00
5.656566e-01 3.825940e-01 8.825645e-01 3.213217e-01 2.099626e+00
5.757576e-01 3.497329e-01 9.096584e-01 3.091629e-01 2.209993e+00
5.858586e-01 3.497329e-01 9.096584e-01 3.091629e-01 2.209993e+00
5.959596e-01 3.196028e-01 9.198406e-01 3.030522e-01 2.370538e+00
6.060606e-01 3.196028e-01 9.198406e-01 3.030522e-01 2.370538e+00
6.161616e-01 2.922678e-01 9.140343e-01 2.979184e-01 2.548334e+00
6.262626e-01 2.922678e-01 9.140343e-01 2.979184e-01 2.548334e+00
6.363636e-01 2.647255e-01 8.702550e-01 2.829900e-01 2.672486e+00
6.464646e-01 2.647255e-01 8.702550e-01 2.829900e-01 2.672486e+00
6.565657e-01 2.233864e-01 7.023555e-01 2.342410e-01 2.621477e+00
6.666667e-01 2.233864e-01 7.023555e-01 2.342410e-01 2.621477e+00
6.767677e-01 1.670856e-01 3.492081e-01 1.551289e-01 2.321100e+00
6.868687e-01 1.670856e-01 3.492081e-01 1.551289e-01 2.321100e+00
6.969697e-01 1.332150e-01 7.174004e-02 1.098116e-01 2.060796e+00
7.070707e-01 1.332150e-01 7.174004e-02 1.098116e-01 2.060796e+00
7.171717e-01 1.256334e-01 5.417382e-03 1.007181e-01 2.004207e+00
7.272727e-01 1.256334e-01 5.417382e-03 1.007181e-01 2.004207e+00
7.373737e-01 1.250000e-01 0.000000e+00 1.000000e-01 2.000000e+00
7.474747e-01 1.250000e-01 0.000000e+00 1.000000e-01 2.000000e+00
7.575758e-01 1.250000e-01 0.000000e+00 1.000000e-01 2.000000e+00
7.676768e-01 1.250000e-01 0.000000e+00 1.000000e-01 2.000000e+00
7.777778e-01 1.250000e-01 0.000000e+00 1.000000e-01 2.000000e+00
7.878788e-01 1.250000e-01 0.000000e+00 1.000000e-01 2.000000e+00
7.979798e-01 1.250000e-01 0.000000e+00 1.000000e-01 2.000000e+00
8.080808e-01 1.250000e-01 0.000000e+00 1.000000e-01 2.000000e+00
8.181818e-01 1.250000e-01 0.000000e+00 1.000000e-01 2.000000e+00
8.282828e-01 1.250000e-01 0.000000e+00 1.000000e-01 2.000000e+00
8.383838e-01 1.250000e-01 0.000000e+00 1.000000e-01 2.000000e+00
8.484848e-01 1.250000e-01 0.000000e+00 1.000000e-01 2.000000e+00
8.585859e-01 1.250000e-01 0.000000e+00 1.000000e-01 2.000000e+00
8.686869e-01 1.250000e-01 0.000000e+00 1.000000e-01 2.000000e+00
8.787879e-01 1.250000e-01 0.000000e+00 1.000000e-01 2.000000e+00
8.888889e-01 1.250000e-01 0.000000e+00 1.000000e-01 2.000000e+00
8.989899e-01 1.250000e-01 0.000000e+00 1.000000e-01 2.000000e+00
9.090909e-01 1.250000e-01 0.000000e+00 1.000000e-01 2.000000e+00
9.191919e-01 1.250000e-01 0.000000e+00 1.000000e-01 2.000000e+00
9.292929e-01 1.250000e-01 0.000000e+00 1.000000e-01 2.000000e+00
9.393939e-01 1.250000e-01 0.000000e+00 1.000000e-01 2.000000e+00
9.494949e-01 1.250000e-01 0.000000e+00 1.000000e-01 2.000000e+00
9.595960e-01 1.250000e-01 0.000000e+00 1.000000e-01 2.000000e+00
9.696970e-01 1.250000e-01 0.000000e+00 1.000000e-01 2.000000e+00
9.797980e-01 1.250000e-01 0.000000e+00 1.000000e-01 2.000000e+00
9.898990e-01 1.250000e-01 0.000000e+00 1.000000e-01 2.000000e+00
1.000000e+00 1.250000e-01 0.000000e+00 1.000000e-01 2.000000e+00
