4.343434e-01 7.365389e-01 3.317375e-01 6.655000e-01 2.258876e+00
4.444444e-01 7.365389e-01 3.317375e-01 6.655000e-01 2.258876e+00
4.545455e-01 6.587974e-01 4.426197e-01 5.774240e-01 2.191205e+00
4.646465e-01 6.587974e-01 4.426197e-01 5.774240e-01 2.191205e+00
4.747475e-01 5.842581e-01 5.563402e-01 4.977743e-01 2.129942e+00
4.848485e-01 5.842581e-01 5.563402e-01 4.977743e-01 2.129942e+00
4.949495e-01 5.164565e-01 6.659324e-01 4.303182e-01 2.083032e+00
5.050505e-01 5.164565e-01 6.659324e-01 4.303182e-01 2.083032e+00
5.151515e-01 4.575073e-01 7.631240e-01 3.774225e-01 2.062385e+00
5.252525e-01 4.575073e-01 7.631240e-01 3.774225e-01 2.062385e+00
5.353535e-01 4.076869e-01 8.393239e-01 3.400484e-01 2.085230e+00
5.454545e-01 4.076869e-01 8.393239e-01 3.400484e-01 2.085230e+00
5.555556e-01 3.653757e-01 8.888252e-01 3.171812e-01 2.170240e+00
5.656566e-01 3.653757e-01 8.888252e-01 3.171812e-01 2.170240e+00
5.757576e-01 3.283140e-01 9.115841e-01 3.050909e-01 2.323164e+00
5.858586e-01 3.283140e-01 9.115841e-01 3.050909e-01 2.323164e+00
5.959596e-01 2.948379e-01 9.070525e-01 2.963239e-01 2.512600e+00
6.060606e-01 2.948379e-01 9.070525e-01 2.963239e-01 2.512600e+00
6.161616e-01 2.591415e-01 8.418216e-01 2.738022e-01 2.641435e+00
6.262626e-01 2.591415e-01 8.418216e-01 2.738022e-01 2.641435e+00
6.363636e-01 2.056193e-01 6.019400e-01 2.085587e-01 2.535739e+00
6.464646e-01 2.056193e-01 6.019400e-01 2.085587e-01 2.535739e+00
6.565657e-01 1.492709e-01 2.098859e-01 1.307598e-01 2.189975e+00
6.666667e-01 1.492709e-01 2.098859e-01 1.307598e-01 2.189975e+00
6.767677e-01 1.275196e-01 2.187173e-02 1.029195e-01 2.017719e+00
6.868687e-01 1.275196e-01 2.187173e-02 1.029195e-01 2.017719e+00
6.969697e-01 1.250000e-01 0.000000e+00 1.000000e-01 2.000000e+00
7.070707e-01 1.250000e-01 0.000000e+00 1.000000e-01 2.000000e+00
7.171717e-01 1.250000e-01 0.000000e+00 1.000000e-01 2.000000e+00
7.272727e-01 1.250000e-01 0.000000e+00 1.000000e-01 2.000000e+00
7.373737e-01 1.250000e-01 0.000000e+00 1.000000e-01 2.000000e+00
7.474747e-01 1.250000e-01 0.000000e+00 1.000000e-01 2.000000e+00
7.575758e-01 1.250000e-01 0.000000e+00 1.000000e-01 2.000000e+00
7.676768e-01 1.250000e-01 0.000000e+00 1.000000e-01 2.000000e+00
7.777778e-01 1.250000e-01 0.000000e+00 1.000000e-01 2.000000e+00
7.878788e-01 1.250000e-01 0.000000e+00 1.000000e-01 2.000000e+00
7.979798e-01 1.250000e-01 0.000000e+00 1.000000e-01 2.000000e+00
8.080808e-01 1.250000e-01 0.000000e+00 1.000000e-01 2.000000e+00
8.181818e-01 1.250000e-01 0.000000e+00 1.000000e-01 2.000000e+00
8.282828e-01 1.250000e-01 0.000000e+00 1.000000e-01 2.000000e+00
8.383838e-01 1.250000e-01 0.000000e+00 1.000000e-01 2.000000e+00
8.484848e-01 1.250000e-01 0.000000e+00 1.000000e-01 2.000000e+00
8.585859e-01 1.250000e-01 0.000000e+00 1.000000e-01 2.000000e+00
8.686869e-01 1.250000e-01 0.000000e+00 1.000000e-01 2.000000e+00
8.787879e-01 1.250000e-01 0.000000e+00 1.000000e-01 2.000000e+00
8.888889e-01 1.250000e-01 0.000000e+00 1.000000e-01 2.000000e+00
8.989899e-01 1.250000e-01 0.000000e+00 1.000000e-01 2.000000e+00
9.090909e-01 1.250000e-01 0.000000e+00 1.000000e-01 2.000000e+00
9.191919e-01 1.250000e-01 0.000000e+00 1.000000e-01 2.000000e+00
9.292929e-01 1.250000e-01 0.000000e+00 1.000000e-01 2.000000e+00
9.393939e-01 1.250000e-01 0.000000e+00 1.000000e-01 2.000000e+00
9.494949e-01 1.250000e-01 0.000000e+00 1.000000e-01 2.000000e+00
9.595960e-01 1.250000e-01 0.000000e+00 1.000000e-01 2.000000e+00
9.696970e-01 1.250000e-01 0.000000e+00 1.000000e-01 2.000000e+00
9.797980e-01 1.250000e-01 0.000000e+00 1.000000e-01 2.000000e+00
9.898990e-01 1.250000e-01 0.000000e+00 1.000000e-01 2.000000e+00
1.000000e+00 1.250000e-01 0.000000e+00 1.000000e-01 2.000000e+00
