3.737374e-01 6.545709e-01 4.696780e-01 5.594531e-01 2.136717e+00
3.838384e-01 6.248633e-01 5.180143e-01 5.255225e-01 2.102550e+00
3.939394e-01 6.248633e-01 5.180143e-01 5.255225e-01 2.102550e+00
4.040404e-01 5.962846e-01 5.661324e-01 4.935327e-01 2.069199e+00
4.141414e-01 5.962846e-01 5.661324e-01 4.935327e-01 2.069199e+00
4.242424e-01 5.690577e-01 6.135521e-01 4.636789e-01 2.037047e+00
4.343434e-01 5.690577e-01 6.135521e-01 4.636789e-01 2.037047e+00
4.444444e-01 5.433959e-01 6.597309e-01 4.361352e-01 2.006526e+00
4.545455e-01 5.433959e-01 6.597309e-01 4.361352e-01 2.006526e+00
4.646465e-01 5.195036e-01 7.040516e-01 4.110617e-01 1.978146e+00
4.747475e-01 5.195036e-01 7.040516e-01 4.110617e-01 1.978146e+00
4.848485e-01 4.975706e-01 7.458209e-01 3.886062e-01 1.952518e+00
4.949495e-01 4.975706e-01 7.458209e-01 3.886062e-01 1.952518e+00
5.050505e-01 4.777542e-01 7.842905e-01 3.688984e-01 1.930377e+00
5.151515e-01 4.777542e-01 7.842905e-01 3.688984e-01 1.930377e+00
5.252525e-01 4.601496e-01 8.187086e-01 3.520347e-01 1.912610e+00
5.353535e-01 4.601496e-01 8.187086e-01 3.520347e-01 1.912610e+00
5.454545e-01 4.447457e-01 8.484090e-01 3.380541e-01 1.900266e+00
5.555556e-01 4.447457e-01 8.484090e-01 3.380541e-01 1.900266e+00
5.656566e-01 4.313750e-01 8.729298e-01 3.269085e-01 1.894573e+00
5.757576e-01 4.313750e-01 8.729298e-01 3.269085e-01 1.894573e+00
5.858586e-01 4.196711e-01 8.921314e-01 3.184368e-01 1.896943e+00
5.959596e-01 4.196711e-01 8.921314e-01 3.184368e-01 1.896943e+00
6.060606e-01 4.090602e-01 9.062682e-01 3.123544e-01 1.908976e+00
6.161616e-01 4.090602e-01 9.062682e-01 3.123544e-01 1.908976e+00
6.262626e-01 3.988103e-01 9.159700e-01 3.082709e-01 1.932441e+00
6.363636e-01 3.988103e-01 9.159700e-01 3.082709e-01 1.932441e+00
6.464646e-01 3.881487e-01 9.221244e-01 3.057354e-01 1.969190e+00
6.565657e-01 3.881487e-01 9.221244e-01 3.057354e-01 1.969190e+00
6.666667e-01 3.764323e-01 9.257016e-01 3.042983e-01 2.020936e+00
6.767677e-01 3.764323e-01 9.257016e-01 3.042983e-01 2.020936e+00
6.868687e-01 3.633212e-01 9.275855e-01 3.035682e-01 2.088842e+00
6.969697e-01 3.633212e-01 9.275855e-01 3.035682e-01 2.088842e+00
7.070707e-01 3.488981e-01 9.284677e-01 3.032462e-01 2.172886e+00
7.171717e-01 3.488981e-01 9.284677e-01 3.032462e-01 2.172886e+00
7.272727e-01 3.336819e-01 9.288178e-01 3.031320e-01 2.271115e+00
7.373737e-01 3.336819e-01 9.288178e-01 3.031320e-01 2.271115e+00
7.474747e-01 3.185195e-01 9.289117e-01 3.031074e-01 2.379033e+00
7.575758e-01 3.185195e-01 9.289117e-01 3.031074e-01 2.379033e+00
7.676768e-01 3.043822e-01 9.288851e-01 3.031102e-01 2.489553e+00
7.777778e-01 3.043822e-01 9.288851e-01 3.031102e-01 2.489553e+00
7.878788e-01 2.921272e-01 9.287814e-01 3.031074e-01 2.593968e+00
7.979798e-01 2.921272e-01 9.287814e-01 3.031074e-01 2.593968e+00
8.080808e-01 2.822979e-01 9.285636e-01 3.030691e-01 2.683948e+00
8.181818e-01 2.822979e-01 9.285636e-01 3.030691e-01 2.683948e+00
8.282828e-01 2.750074e-01 9.280298e-01 3.029221e-01 2.753763e+00
8.383838e-01 2.750074e-01 9.280298e-01 3.029221e-01 2.753763e+00
8.484848e-01 2.698760e-01 9.263931e-01 3.024015e-01 2.801301e+00
8.585859e-01 2.698760e-01 9.263931e-01 3.024015e-01 2.801301e+00
8.686869e-01 2.658044e-01 9.206081e-01 3.004939e-01 2.826269e+00
8.787879e-01 2.658044e-01 9.206081e-01 3.004939e-01 2.826269e+00
8.888889e-01 2.599403e-01 8.994486e-01 2.935445e-01 2.823192e+00
8.989899e-01 2.599403e-01 8.994486e-01 2.935445e-01 2.823192e+00
9.090909e-01 2.451110e-01 8.281564e-01 2.711219e-01 2.765298e+00
9.191919e-01 2.451110e-01 8.281564e-01 2.711219e-01 2.765298e+00
9.292929e-01 2.114471e-01 6.419871e-01 2.194805e-01 2.594981e+00
9.393939e-01 2.114470e-01 6.419872e-01 2.194804e-01 2.594981e+00
9.494949e-01 1.669272e-01 3.437880e-01 1.543517e-01 2.311662e+00
9.595960e-01 1.669242e-01 3.437785e-01 1.543489e-01 2.311661e+00
9.696970e-01 1.378842e-01 1.105864e-01 1.154534e-01 2.093304e+00
9.797980e-01 1.377918e-01 1.099455e-01 1.153529e-01 2.092885e+00
9.898990e-01 1.276240e-01 2.251395e-02 1.030073e-01 2.017788e+00
1.000000e+00 1.250000e-01 0.000000e+00 1.000000e-01 2.000000e+00
